workerid	adjective	quiz_response	adj2_disagreement	relevant_adjective	adj2_subj	text	enteredText	order_questionnaires	adj1_disagreement	response	correct_response	adj1_subj	adj1_response	slide_number	predicate2	predicate1	correct	adj2_response	ADJ2OrADJ1First	ADJ2OrColorFirst	ADJ1OrColorFirst
5	NA	NA	NA	NA	NA	NA	the green praife clou 	NA	NA	NA	NA	NA	NA	77	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	the spaceship blue clou 	NA	NA	NA	NA	NA	NA	78	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	the blue spaceship  	NA	NA	NA	NA	NA	NA	79	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
5	NA	NA	NA	NA	NA	NA	the praife red clou 	NA	NA	NA	NA	NA	NA	80	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	GREEN CLOU	NA	NA	NA	NA	NA	NA	82	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE CLOU	NA	NA	NA	NA	NA	NA	83	NA	NA	underspecified	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED	NA	NA	NA	NA	NA	NA	84	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN PRIRE	NA	NA	NA	NA	NA	NA	86	NA	NA	underspecified	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE P	NA	NA	NA	NA	NA	NA	87	NA	NA	underspecified	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED C	NA	NA	NA	NA	NA	NA	88	NA	NA	underspecified	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED CLUO	NA	NA	NA	NA	NA	NA	89	NA	NA	underspecified	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN C	NA	NA	NA	NA	NA	NA	90	NA	NA	underspecified	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN CLOU	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE PRAIFE	NA	NA	NA	NA	NA	NA	110	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED PRAIFE CLOU	NA	NA	NA	NA	NA	NA	111	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED CLOU PRAIFE	NA	NA	NA	NA	NA	NA	112	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED PRAIFE	NA	NA	NA	NA	NA	NA	113	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE PRAIFE	NA	NA	NA	NA	NA	NA	114	NA	NA	underspecified	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE 	NA	NA	NA	NA	NA	NA	115	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED	NA	NA	NA	NA	NA	NA	116	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE PRAIFE	NA	NA	NA	NA	NA	NA	117	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED PRAIFE	NA	NA	NA	NA	NA	NA	118	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN	NA	NA	NA	NA	NA	NA	119	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED PRAIFE	NA	NA	NA	NA	NA	NA	120	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN PRAIFE CLOU	NA	NA	NA	NA	NA	NA	121	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE PRAIFE	NA	NA	NA	NA	NA	NA	122	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN PRAIFE CLOU	NA	NA	NA	NA	NA	NA	123	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED PRAIFE	NA	NA	NA	NA	NA	NA	124	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN PRAIFE	NA	NA	NA	NA	NA	NA	125	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE CLOU	NA	NA	NA	NA	NA	NA	126	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN PRAIFE	NA	NA	NA	NA	NA	NA	127	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE PRAIFE	NA	NA	NA	NA	NA	NA	128	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN PRAIFE	NA	NA	NA	NA	NA	NA	129	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED PRAIFE	NA	NA	NA	NA	NA	NA	130	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN PRAIFE	NA	NA	NA	NA	NA	NA	131	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	GREEN PRAIFE	NA	NA	NA	NA	NA	NA	132	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	BLUE PRAIFE CLOU	NA	NA	NA	NA	NA	NA	133	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NA	NA	NA	RED PRAIFE CLOU	NA	NA	NA	NA	NA	NA	134	NA	NA	correct	NA	Q_	R_	S_
5	NA	NA	NA	NONE	NA	My friend used to fly this...	NA	NA	NA	0.94	NA	NA	NA	136	praife	green	NA	NA	NA	NA	NA
5	NA	NA	NA	NONE	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.99	NA	NA	NA	137	clou	blue	NA	NA	NA	NA	NA
5	NA	NA	NA	red	NA	What a nice color. I like flying this...	NA	NA	NA	0.97	NA	NA	NA	138	clou	red	NA	NA	NA	NA	NA
5	NA	NA	NA	praife	NA	For long distances, I use rockets. The best one is this...	NA	NA	NA	0.9	NA	NA	NA	139	praife	red	NA	NA	NA	NA	NA
5	NA	NA	NA	clou	NA	I really don&quotechart like ships with many spikes, like this...	NA	NA	NA	0.04	NA	NA	NA	140	praife	clou	NA	NA	NA	NA	NA
5	NA	NA	NA	praife	NA	My first ship had the same shape as this...	NA	NA	NA	0.97	NA	NA	NA	141	praife	green	NA	NA	NA	NA	NA
5	NA	NA	NA	clou	NA	The more spikes, the better. My favorite one is this...	NA	NA	NA	0.08	NA	NA	NA	142	praife	clou	NA	NA	NA	NA	NA
5	NA	NA	NA	praife	NA	Humans think all our ships look like rockets, like this...	NA	NA	NA	0.02	NA	NA	NA	143	green	praife	NA	NA	NA	NA	NA
5	NA	NA	NA	clou	NA	Ugh, too many fins &#8210; I hate flying this...	NA	NA	NA	0.97	NA	NA	NA	144	clou	green	NA	NA	NA	NA	NA
5	NA	NA	NA	green	NA	I like ships that have the same color as I have, like this...	NA	NA	NA	0	NA	NA	NA	145	green	praife	NA	NA	NA	NA	NA
5	NA	NA	NA	clou	NA	Wow, so many fins &#8210; I like this...	NA	NA	NA	0	NA	NA	NA	146	red	clou	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	148	praife	red	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	NA	NA	NA	149	blue	clou	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.07	NA	NA	NA	150	green	clou	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	NA	NA	151	blue	big	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	152	small	blue	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	153	blue	big	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	154	big	praife	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	155	big	clou	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	156	red	clou	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	157	praife	clou	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	NA	NA	NA	158	small	praife	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.08	NA	NA	NA	159	blue	praife	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.09	NA	NA	NA	160	green	praife	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.06	NA	NA	NA	161	small	clou	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	0.09	NA	NA	[0, 1]	NA	NA	NA	0.42	NA	162	NA	NA	NA	NA	NA	NA	NA
5	NA	NA	0.08	NA	NA	NA	NA	[0, 1]	0.25	NA	NA	NA	NA	163	NA	NA	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	[0, 1]	NA	NA	NA	NA	SLENDER 	164	NA	NA	NA	SPIKES	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	6	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	7	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	8	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	9	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	10	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	11	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	12	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	13	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	14	NA	NA	NA	NA	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	15	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	16	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	17	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	18	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	19	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	20	NA	NA	NA	NA	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	21	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	22	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	23	NA	NA	NA	NA	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	24	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	25	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	26	NA	NA	NA	NA	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	27	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	28	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	29	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	30	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	31	NA	NA	NA	NA	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	32	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	33	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	34	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	35	NA	NA	NA	NA	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	36	NA	NA	NA	NA	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	37	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	38	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	39	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	40	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	41	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	42	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	43	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	44	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	45	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	46	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	47	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	48	NA	NA	NA	NA	NA	NA	NA
6	muic	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	49	NA	NA	NA	NA	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	50	NA	NA	NA	NA	NA	NA	NA
6	fict	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	51	NA	NA	NA	NA	NA	NA	NA
6	fict	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	52	NA	NA	NA	NA	NA	NA	NA
6	muic	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	53	NA	NA	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	the red spaceship  	NA	NA	NA	NA	NA	NA	55	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the fict spaceship  	NA	NA	NA	NA	NA	NA	56	NA	NA	underspecified	NA	Q_ADJ2	R_ADJ2	S_
6	NA	NA	NA	NA	NA	NA	the blue spaceship  	NA	NA	NA	NA	NA	NA	57	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the blue spaceship  	NA	NA	NA	NA	NA	NA	58	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the fict spaceship  	NA	NA	NA	NA	NA	NA	59	NA	NA	underspecified	NA	Q_ADJ2	R_ADJ2	S_
6	NA	NA	NA	NA	NA	NA	the green spaceship  	NA	NA	NA	NA	NA	NA	60	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the blue muic spaceship 	NA	NA	NA	NA	NA	NA	61	NA	NA	underspecified	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the green spaceship  	NA	NA	NA	NA	NA	NA	62	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the fict spaceship  	NA	NA	NA	NA	NA	NA	63	NA	NA	underspecified	NA	Q_ADJ2	R_ADJ2	S_
6	NA	NA	NA	NA	NA	NA	the green spaceship  	NA	NA	NA	NA	NA	NA	64	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the blue spaceship  	NA	NA	NA	NA	NA	NA	65	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the red spaceship  	NA	NA	NA	NA	NA	NA	66	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the muic spaceship  	NA	NA	NA	NA	NA	NA	67	NA	NA	underspecified	NA	Q_ADJ1	R_	S_ADJ1
6	NA	NA	NA	NA	NA	NA	the fict spaceship blue 	NA	NA	NA	NA	NA	NA	68	NA	NA	inconsistent	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the green spaceship  	NA	NA	NA	NA	NA	NA	69	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the green spaceship  	NA	NA	NA	NA	NA	NA	70	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the fict spaceship  	NA	NA	NA	NA	NA	NA	71	NA	NA	underspecified	NA	Q_ADJ2	R_ADJ2	S_
6	NA	NA	NA	NA	NA	NA	the red spaceship  	NA	NA	NA	NA	NA	NA	72	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the green spaceship  	NA	NA	NA	NA	NA	NA	73	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the blue spaceship  	NA	NA	NA	NA	NA	NA	74	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the muic red spaceship 	NA	NA	NA	NA	NA	NA	75	NA	NA	underspecified	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	the fict blue spaceship 	NA	NA	NA	NA	NA	NA	76	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the muic red spaceship 	NA	NA	NA	NA	NA	NA	77	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	the muic green spaceship 	NA	NA	NA	NA	NA	NA	78	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	the muic blue spaceship 	NA	NA	NA	NA	NA	NA	79	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	the muic red spaceship 	NA	NA	NA	NA	NA	NA	80	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	red music	NA	NA	NA	NA	NA	NA	82	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	green muic	NA	NA	NA	NA	NA	NA	83	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green muic	NA	NA	NA	NA	NA	NA	84	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green muic	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red fict	NA	NA	NA	NA	NA	NA	86	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	red muic	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green spaceship	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	red muic spaceship	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red fict spaceship	NA	NA	NA	NA	NA	NA	90	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue muic spaceship	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue spaceship	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	green muic spaceship	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue spaceship	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue muic spaceship	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue muic spaceship	NA	NA	NA	NA	NA	NA	96	NA	NA	underspecified	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue muic spaceship	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green spaceship	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	the fict green spaceship	NA	NA	NA	NA	NA	NA	99	NA	NA	underspecified	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	red fict spaceship	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	green fict spaceship	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	red muic spaceship	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red fict spaceship	NA	NA	NA	NA	NA	NA	103	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue fict spaceship	NA	NA	NA	NA	NA	NA	104	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue fict spaceship	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	green fict spaceship	NA	NA	NA	NA	NA	NA	106	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue fict spaceship	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	red spaceship	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	muic	NA	Wow, so many fins &#8210; I like this...	NA	NA	NA	0.98	NA	NA	NA	136	muic	green	NA	NA	NA	NA	NA
6	NA	NA	NA	green	NA	I like ships that have the same color as I have, like this...	NA	NA	NA	0.98	NA	NA	NA	137	fict	green	NA	NA	NA	NA	NA
6	NA	NA	NA	muic	NA	Ugh, too many fins &#8210; I hate flying this...	NA	NA	NA	0.04	NA	NA	NA	138	green	muic	NA	NA	NA	NA	NA
6	NA	NA	NA	NONE	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.97	NA	NA	NA	139	muic	red	NA	NA	NA	NA	NA
6	NA	NA	NA	fict	NA	For long distances, I use saucers. The best one is this...	NA	NA	NA	0.99	NA	NA	NA	140	green	fict	NA	NA	NA	NA	NA
6	NA	NA	NA	fict	NA	My first ship had the same shape as this...	NA	NA	NA	0.97	NA	NA	NA	141	blue	fict	NA	NA	NA	NA	NA
6	NA	NA	NA	green	NA	What a nice color. I like flying this...	NA	NA	NA	0.01	NA	NA	NA	142	green	muic	NA	NA	NA	NA	NA
6	NA	NA	NA	NONE	NA	My friend used to fly this...	NA	NA	NA	0.99	NA	NA	NA	143	fict	red	NA	NA	NA	NA	NA
6	NA	NA	NA	muic	NA	The more spikes, the better. My favorite one is this...	NA	NA	NA	0.95	NA	NA	NA	144	fict	muic	NA	NA	NA	NA	NA
6	NA	NA	NA	fict	NA	Humans think all our ships look like saucers, like this...	NA	NA	NA	0.01	NA	NA	NA	145	fict	red	NA	NA	NA	NA	NA
6	NA	NA	NA	muic	NA	I really don&quotechart like ships with many spikes, like this...	NA	NA	NA	0.97	NA	NA	NA	146	fict	muic	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	148	big	fict	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	149	red	muic	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	150	green	fict	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.96	NA	NA	NA	151	muic	green	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	152	muic	fict	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	153	red	big	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.99	NA	NA	NA	154	blue	muic	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	155	big	blue	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	156	fict	small	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	157	red	fict	NA	NA	NA	NA	NA
