workerid	adjective	quiz_response	adj2_disagreement	relevant_adjective	adj2_subj	text	enteredText	order_questionnaires	adj1_disagreement	response	correct_response	adj1_subj	adj1_response	slide_number	predicate2	predicate1	correct	adj2_response	ADJ2OrADJ1First	ADJ2OrColorFirst	ADJ1OrColorFirst
5	NA	NA	NA	NA	NA	NA	A red yafs spaceship	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A red irv spaceship	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	A green yafs spaceship	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A blue irv spaceship yafs	NA	NA	NA	NA	NA	NA	90	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A blue irv spaceship	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	A blue yafs spaceship	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A red irv yafs spaceship	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A green irv spaceship	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	A green yafs irv spaceship	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A green irv yafs spaceship	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A red irv spaceship	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	A red irv yafs spaceship	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A red irv spaceship	NA	NA	NA	NA	NA	NA	99	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	A blue yafs spaceship	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A green irv spaceship	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	A red irv yafs spaceship	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A red irv spaceship	NA	NA	NA	NA	NA	NA	103	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	A blue irv yafs spaceship	NA	NA	NA	NA	NA	NA	104	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A red yafs spaceship	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A green yafs spaceship	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	a blue irv yafs spaceship	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	A green irv spaceship	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	green	NA	I like ships that have the same color as I have, like this...	NA	NA	NA	0.07	NA	NA	NA	136	green	yafs	NA	NA	NA	NA	NA
5	NA	NA	NA	irv	NA	Wow -- I like this...	NA	NA	NA	0.04	NA	NA	NA	137	green	irv	NA	NA	NA	NA	NA
5	NA	NA	NA	yafs	NA	Humans think all of our ships look like this...	NA	NA	NA	0.98	NA	NA	NA	138	yafs	red	NA	NA	NA	NA	NA
5	NA	NA	NA	NONE	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.01	NA	NA	NA	139	blue	yafs	NA	NA	NA	NA	NA
5	NA	NA	NA	yafs	NA	My first ship had the same shape as this...	NA	NA	NA	0.98	NA	NA	NA	140	yafs	red	NA	NA	NA	NA	NA
5	NA	NA	NA	NONE	NA	My friend used to fly this...	NA	NA	NA	0.01	NA	NA	NA	141	red	irv	NA	NA	NA	NA	NA
5	NA	NA	NA	irv	NA	Ugh, I hate flying this...	NA	NA	NA	0.96	NA	NA	NA	142	irv	green	NA	NA	NA	NA	NA
5	NA	NA	NA	blue	NA	What a nice color. I like flying this...	NA	NA	NA	0.02	NA	NA	NA	143	blue	irv	NA	NA	NA	NA	NA
5	NA	NA	NA	irv	NA	I really don&quotechart like ships like this...	NA	NA	NA	0.98	NA	NA	NA	144	yafs	irv	NA	NA	NA	NA	NA
5	NA	NA	NA	irv	NA	I like ships of this type. My favorite one is this...	NA	NA	NA	0.97	NA	NA	NA	145	yafs	irv	NA	NA	NA	NA	NA
5	NA	NA	NA	yafs	NA	For long distances, I use this...	NA	NA	NA	0.98	NA	NA	NA	146	yafs	green	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	148	yafs	big	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	149	blue	irv	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	150	small	red	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02	NA	NA	NA	151	small	green	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03	NA	NA	NA	152	green	irv	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	NA	NA	NA	153	irv	yafs	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	154	big	irv	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	155	blue	small	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	156	irv	small	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04	NA	NA	NA	157	red	irv	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	158	yafs	blue	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.97	NA	NA	NA	159	yafs	red	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01	NA	NA	NA	160	small	yafs	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.98	NA	NA	NA	161	yafs	green	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	[0, 1]	NA	NA	NA	NA	footed	162	NA	NA	NA	elongated	NA	NA	NA
5	NA	NA	0.01	NA	NA	NA	NA	[0, 1]	0	NA	NA	NA	NA	163	NA	NA	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	0.01	NA	NA	[0, 1]	NA	NA	NA	0	NA	164	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	6	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	7	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	8	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	9	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	10	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	11	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	12	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	13	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	14	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	15	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	16	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	17	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	18	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	19	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	20	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	21	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	22	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	23	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	24	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	25	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	26	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	27	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	28	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	29	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	30	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	31	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	32	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	33	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	34	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	35	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	36	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	37	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	38	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	39	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	40	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	41	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	42	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	43	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	44	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	45	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	46	NA	NA	NA	NA	NA	NA	NA
6	gwigs	second	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	47	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	48	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	49	NA	NA	NA	NA	NA	NA	NA
6	gwigs	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	50	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	51	NA	NA	NA	NA	NA	NA	NA
6	scrib	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	52	NA	NA	NA	NA	NA	NA	NA
6	scrib	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	53	NA	NA	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	red scrib gwigs  	NA	NA	NA	NA	NA	NA	55	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	gwigs    	NA	NA	NA	NA	NA	NA	56	NA	NA	correct	NA	Q_ADJ1	R_	S_ADJ1
6	NA	NA	NA	NA	NA	NA	gwigs scrib red red spaceship	NA	NA	NA	NA	NA	NA	57	NA	NA	inconsistent	NA	Q_ADJ1_ADJ2	R_ADJ2_COLOR_COLOR	S_ADJ1_COLOR_COLOR
6	NA	NA	NA	NA	NA	NA	scrib    	NA	NA	NA	NA	NA	NA	58	NA	NA	correct	NA	Q_ADJ2	R_ADJ2	S_
6	NA	NA	NA	NA	NA	NA	gwigs blue   	NA	NA	NA	NA	NA	NA	59	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	red scrib   	NA	NA	NA	NA	NA	NA	60	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	green gwigs   	NA	NA	NA	NA	NA	NA	61	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue gwigs   	NA	NA	NA	NA	NA	NA	62	NA	NA	underspecified	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue gwigs scrib  	NA	NA	NA	NA	NA	NA	63	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue scrib   	NA	NA	NA	NA	NA	NA	64	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	red gwigs scrib  	NA	NA	NA	NA	NA	NA	65	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the red spaceship  	NA	NA	NA	NA	NA	NA	66	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue gwigs   	NA	NA	NA	NA	NA	NA	67	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue scrib   	NA	NA	NA	NA	NA	NA	68	NA	NA	wrong	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	green gwigs   	NA	NA	NA	NA	NA	NA	69	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green gwigs scrib  	NA	NA	NA	NA	NA	NA	70	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green spaceship   	NA	NA	NA	NA	NA	NA	71	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue gwigs   	NA	NA	NA	NA	NA	NA	72	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red scrib gwigs  	NA	NA	NA	NA	NA	NA	73	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green scrib gwigs  	NA	NA	NA	NA	NA	NA	74	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green spaceship   	NA	NA	NA	NA	NA	NA	75	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	red gwigs   	NA	NA	NA	NA	NA	NA	76	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red gwigs   	NA	NA	NA	NA	NA	NA	77	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green gwigs   	NA	NA	NA	NA	NA	NA	78	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue gwigs   	NA	NA	NA	NA	NA	NA	79	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red scrib   	NA	NA	NA	NA	NA	NA	80	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	red scrib	NA	NA	NA	NA	NA	NA	82	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue spaceship	NA	NA	NA	NA	NA	NA	83	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	red spaceship	NA	NA	NA	NA	NA	NA	84	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue scrib	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	green spaceship	NA	NA	NA	NA	NA	NA	86	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	red scrib	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue scrib	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	green scrib	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	red gwig	NA	NA	NA	NA	NA	NA	90	NA	NA	underspecified	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue gwigs	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue gwigs scrib	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue gwigs 	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red scrib gwigs	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red gwigs	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green gwigs scrib	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green spaceship	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	green gwigs	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green gwigs	NA	NA	NA	NA	NA	NA	99	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue scrib gwigs	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	blue gwigs	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red scrib	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	blue gwigs	NA	NA	NA	NA	NA	NA	103	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green gwigs	NA	NA	NA	NA	NA	NA	104	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	green scrib gwigs	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red spaceship	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	red scrib gwig	NA	NA	NA	NA	NA	NA	107	NA	NA	underspecified	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	green gwigs	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	scrib	NA	Ugh, I hate flying this...	NA	NA	NA	1	NA	NA	NA	136	scrib	blue	NA	NA	NA	NA	NA
6	NA	NA	NA	gwigs	NA	For long distances, I use this...	NA	NA	NA	0	NA	NA	NA	137	blue	gwigs	NA	NA	NA	NA	NA
6	NA	NA	NA	scrib	NA	I really don&quotechart like ships like this...	NA	NA	NA	1	NA	NA	NA	138	gwigs	scrib	NA	NA	NA	NA	NA
6	NA	NA	NA	scrib	NA	I like ships of this type. My favorite one is this...	NA	NA	NA	0	NA	NA	NA	139	scrib	gwigs	NA	NA	NA	NA	NA
6	NA	NA	NA	blue	NA	What a nice color. I like flying this...	NA	NA	NA	0	NA	NA	NA	140	blue	scrib	NA	NA	NA	NA	NA
6	NA	NA	NA	NONE	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0	NA	NA	NA	141	blue	gwigs	NA	NA	NA	NA	NA
6	NA	NA	NA	gwigs	NA	My first ship had the same shape as this...	NA	NA	NA	0	NA	NA	NA	142	green	gwigs	NA	NA	NA	NA	NA
6	NA	NA	NA	scrib	NA	Wow -- I like this...	NA	NA	NA	1	NA	NA	NA	143	scrib	green	NA	NA	NA	NA	NA
6	NA	NA	NA	green	NA	I like ships that have the same color as I have, like this...	NA	NA	NA	1	NA	NA	NA	144	gwigs	green	NA	NA	NA	NA	NA
6	NA	NA	NA	NONE	NA	My friend used to fly this...	NA	NA	NA	1	NA	NA	NA	145	scrib	green	NA	NA	NA	NA	NA
6	NA	NA	NA	gwigs	NA	Humans think all of our ships look like this...	NA	NA	NA	1	NA	NA	NA	146	gwigs	red	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	148	scrib	blue	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	149	big	gwigs	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	150	scrib	green	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	151	scrib	gwigs	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	152	green	big	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	153	gwigs	blue	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	154	big	scrib	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	155	green	gwigs	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	156	small	gwigs	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	157	green	big	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	158	red	gwigs	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	159	red	scrib	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	160	scrib	small	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	161	big	red	NA	NA	NA	NA	NA
6	NA	NA	0.3	NA	NA	NA	NA	[1, 0]	0.37	NA	NA	NA	NA	162	NA	NA	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	[1, 0]	NA	NA	NA	NA	Without spikes	163	NA	NA	NA	Taller, leaner	NA	NA	NA
6	NA	NA	NA	NA	0.13	NA	NA	[1, 0]	NA	NA	NA	0.15	NA	164	NA	NA	NA	NA	NA	NA	NA
7	spyck	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	6	NA	NA	NA	NA	NA	NA	NA
