workerid	adjective	quiz_response	adj2_disagreement	relevant_adjective	adj2_subj	text	enteredText	order_questionnaires	adj1_disagreement	response	correct_response	adj1_subj	adj1_response	slide_number	predicate2	predicate1	correct	adj2_response	ADJ2OrADJ1First	ADJ2OrColorFirst	ADJ1OrColorFirst
5	NA	NA	NA	NA	NA	NA	blue	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
5	NA	NA	NA	NA	NA	NA	red	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
5	NA	NA	NA	NA	NA	NA	red heaned	NA	NA	NA	NA	NA	NA	90	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	blue heaned	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	red heaned trafesy	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	green heaned	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	green heaned	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	blue heaned trafesy	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	green	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
5	NA	NA	NA	NA	NA	NA	red heaned	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	red trafesy	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	blue heaned trafesy	NA	NA	NA	NA	NA	NA	99	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	red heaned trafesy	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	green	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
5	NA	NA	NA	NA	NA	NA	green	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_	R_COLOR	S_COLOR
5	NA	NA	NA	NA	NA	NA	blue heaned	NA	NA	NA	NA	NA	NA	103	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	blue heaned trafesy	NA	NA	NA	NA	NA	NA	104	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	green heaned	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	green trafesy	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
5	NA	NA	NA	NA	NA	NA	red heaned	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	blue heaned	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1	NA	NA	NA	136	heaned	red	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21	NA	NA	NA	137	small	blue	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.81	NA	NA	NA	138	red	big	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16	NA	NA	NA	139	small	red	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14	NA	NA	NA	140	green	trafesy	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.87	NA	NA	NA	141	heaned	trafesy	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.8	NA	NA	NA	142	heaned	big	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	143	trafesy	small	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11	NA	NA	NA	144	blue	trafesy	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.88	NA	NA	NA	145	heaned	green	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.05	NA	NA	NA	146	blue	heaned	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.89	NA	NA	NA	147	trafesy	big	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.85	NA	NA	NA	148	heaned	small	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13	NA	NA	NA	149	red	trafesy	NA	NA	NA	NA	NA
5	NA	NA	NA	trafesy	NA	My first ship had the same shape as this...	NA	NA	NA	0.83	NA	NA	NA	151	trafesy	red	NA	NA	NA	NA	NA
5	NA	NA	NA	heaned	NA	I like ships of this type. My favorite one is this...	NA	NA	NA	0.91	NA	NA	NA	152	heaned	blue	NA	NA	NA	NA	NA
5	NA	NA	NA	heaned	NA	I like ships that have this color, like this...	NA	NA	NA	0.85	NA	NA	NA	153	heaned	trafesy	NA	NA	NA	NA	NA
5	NA	NA	NA	NONE	NA	Ugh, I hate flying this...	NA	NA	NA	0.89	NA	NA	NA	154	heaned	green	NA	NA	NA	NA	NA
5	NA	NA	NA	NONE	NA	My friend used to fly this...	NA	NA	NA	0.17	NA	NA	NA	155	green	trafesy	NA	NA	NA	NA	NA
5	NA	NA	NA	trafesy	NA	What a nice color. I like flying this...	NA	NA	NA	0.16	NA	NA	NA	156	red	trafesy	NA	NA	NA	NA	NA
5	NA	NA	NA	heaned	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.05	NA	NA	NA	157	heaned	trafesy	NA	NA	NA	NA	NA
5	NA	NA	NA	green	NA	Humans think all of our ships look like this...	NA	NA	NA	0.8	NA	NA	NA	158	heaned	green	NA	NA	NA	NA	NA
5	NA	NA	NA	heaned	NA	Wow -- I like this...	NA	NA	NA	0.13	NA	NA	NA	159	blue	heaned	NA	NA	NA	NA	NA
5	NA	NA	NA	green	NA	I really don&quotechart like ships like this...	NA	NA	NA	0.88	NA	NA	NA	160	trafesy	green	NA	NA	NA	NA	NA
5	NA	NA	NA	trafesy	NA	For long distances, I use this...	NA	NA	NA	0.21	NA	NA	NA	161	red	trafesy	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	NA	NA	NA	[0, 1]	NA	NA	NA	NA	3 dots	162	NA	NA	NA	legs	NA	NA	NA
5	NA	NA	0.39	NA	NA	NA	NA	[0, 1]	0.46	NA	NA	NA	NA	163	NA	NA	NA	NA	NA	NA	NA
5	NA	NA	NA	NA	0.65	NA	NA	[0, 1]	NA	NA	NA	0.74	NA	164	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	6	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	7	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	8	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	9	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	10	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	11	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	12	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	13	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	14	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	15	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	16	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	17	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	18	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	19	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	20	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	21	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	22	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	23	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	24	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	25	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	26	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	27	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	28	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	29	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	30	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	31	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	32	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	33	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	34	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	35	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	36	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	37	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	38	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	39	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	40	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	41	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	42	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	43	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	44	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	45	NA	NA	NA	NA	NA	NA	NA
6	ceched	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	46	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	47	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	48	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	49	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	50	NA	NA	NA	NA	NA	NA	NA
6	ceched	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	51	NA	NA	NA	NA	NA	NA	NA
6	spunesy	first	NA	NA	NA	NA	NA	NA	NA	NA	first	NA	NA	52	NA	NA	NA	NA	NA	NA	NA
6	spunesy	second	NA	NA	NA	NA	NA	NA	NA	NA	second	NA	NA	53	NA	NA	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	spaceship spunesy ceched red 	NA	NA	NA	NA	NA	NA	55	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_ADJ2_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	spaceship spunesy blue ceched 	NA	NA	NA	NA	NA	NA	56	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	green spunesy spaceship ceched 	NA	NA	NA	NA	NA	NA	57	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	spunesy blue ceched spaceship 	NA	NA	NA	NA	NA	NA	58	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	spaceship spunesy blue ceched 	NA	NA	NA	NA	NA	NA	59	NA	NA	correct	NA	Q_ADJ1_ADJ2	R_COLOR_ADJ2	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	ceched red spaceship  	NA	NA	NA	NA	NA	NA	60	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	ceched green spaceship  	NA	NA	NA	NA	NA	NA	61	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	ceched green spaceship  	NA	NA	NA	NA	NA	NA	62	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	ceched red spaceship  	NA	NA	NA	NA	NA	NA	63	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	ceched spunesy blue spaceship 	NA	NA	NA	NA	NA	NA	64	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	ceched green spunesy spaceship 	NA	NA	NA	NA	NA	NA	65	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	ceched red spunesy spaceship 	NA	NA	NA	NA	NA	NA	66	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	ceched red spaceship  	NA	NA	NA	NA	NA	NA	67	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	spunesy blue spaceship  	NA	NA	NA	NA	NA	NA	68	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	ceched blue spaceship  	NA	NA	NA	NA	NA	NA	69	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	ceched red spunesy spaceship 	NA	NA	NA	NA	NA	NA	70	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	red spunesy spaceship  	NA	NA	NA	NA	NA	NA	71	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	ceched green spaceship  	NA	NA	NA	NA	NA	NA	72	NA	NA	correct	NA	Q_ADJ2	R_ADJ2_COLOR	S_COLOR
6	NA	NA	NA	NA	NA	NA	ceched green spunesy spaceship 	NA	NA	NA	NA	NA	NA	73	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the ceched green spunesy spaceship	NA	NA	NA	NA	NA	NA	74	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the ceched red spunesy spaceship	NA	NA	NA	NA	NA	NA	75	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the spunesy blue spaceship 	NA	NA	NA	NA	NA	NA	76	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	the spunesy red spaceship 	NA	NA	NA	NA	NA	NA	77	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	the ceched spunesy green spaceship	NA	NA	NA	NA	NA	NA	78	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	the spunesy blue spaceship 	NA	NA	NA	NA	NA	NA	79	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	the ceched spunesy blue spaceship	NA	NA	NA	NA	NA	NA	80	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_ADJ1_COLOR
6	NA	NA	NA	NA	NA	NA	The ceched blue spunesy spaceship	NA	NA	NA	NA	NA	NA	82	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_ADJ2_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the green ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	83	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	The blue ceched spaceship	NA	NA	NA	NA	NA	NA	84	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	the red ceched spaceship	NA	NA	NA	NA	NA	NA	85	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	the blue ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	86	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the red spunesy spaceship	NA	NA	NA	NA	NA	NA	87	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the green ceched spaceship	NA	NA	NA	NA	NA	NA	88	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	the green ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	89	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the green ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	90	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the green ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	91	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the blue ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	92	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the green ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	93	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the blue spunesy spaceship	NA	NA	NA	NA	NA	NA	94	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the blue ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	95	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the red spunesy spaceship	NA	NA	NA	NA	NA	NA	96	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the blue spunesy spaceship	NA	NA	NA	NA	NA	NA	97	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the red ceched spaceship	NA	NA	NA	NA	NA	NA	98	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	the red ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	99	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the green ceched spaceship	NA	NA	NA	NA	NA	NA	100	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	the red ceched spaceship	NA	NA	NA	NA	NA	NA	101	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	the blue spunesy spaceship	NA	NA	NA	NA	NA	NA	102	NA	NA	correct	NA	Q_ADJ1	R_COLOR	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the red ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	103	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the green ceched spaceship	NA	NA	NA	NA	NA	NA	104	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	the red ceched spaceship	NA	NA	NA	NA	NA	NA	105	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	the blue ceched spaceship	NA	NA	NA	NA	NA	NA	106	NA	NA	correct	NA	Q_ADJ2	R_COLOR_ADJ2	S_COLOR
6	NA	NA	NA	NA	NA	NA	the red ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	107	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	the green ceched spunesy spaceship	NA	NA	NA	NA	NA	NA	109	NA	NA	correct	NA	Q_ADJ2_ADJ1	R_COLOR_ADJ2	S_COLOR_ADJ1
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	136	small	green	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22	NA	NA	NA	137	red	spunesy	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	138	ceched	small	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	139	big	spunesy	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	140	ceched	blue	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	141	small	green	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	142	ceched	green	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	143	red	big	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	144	blue	spunesy	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48	NA	NA	NA	145	spunesy	green	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	146	ceched	red	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	147	spunesy	small	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	148	big	ceched	NA	NA	NA	NA	NA
6	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23	NA	NA	NA	149	spunesy	ceched	NA	NA	NA	NA	NA
6	NA	NA	NA	ceched	NA	What a nice color. I like flying this...	NA	NA	NA	0.48	NA	NA	NA	151	spunesy	ceched	NA	NA	NA	NA	NA
6	NA	NA	NA	spunesy	NA	Humans think all of our ships look like this...	NA	NA	NA	0.5	NA	NA	NA	152	spunesy	green	NA	NA	NA	NA	NA
6	NA	NA	NA	ceched	NA	My friend used to fly this...	NA	NA	NA	0.52	NA	NA	NA	153	green	ceched	NA	NA	NA	NA	NA
6	NA	NA	NA	ceched	NA	Wow -- I like this...	NA	NA	NA	0.49	NA	NA	NA	154	ceched	blue	NA	NA	NA	NA	NA
6	NA	NA	NA	blue	NA	I really don&quotechart like ships like this...	NA	NA	NA	0.49	NA	NA	NA	155	blue	ceched	NA	NA	NA	NA	NA
6	NA	NA	NA	NONE	NA	Ugh, I hate flying this...	NA	NA	NA	0.5	NA	NA	NA	156	ceched	blue	NA	NA	NA	NA	NA
6	NA	NA	NA	green	NA	I like ships that have this color, like this...	NA	NA	NA	0.51	NA	NA	NA	157	green	spunesy	NA	NA	NA	NA	NA
6	NA	NA	NA	spunesy	NA	On our planet, many aliens fly ships like this...	NA	NA	NA	0.5	NA	NA	NA	158	green	spunesy	NA	NA	NA	NA	NA
6	NA	NA	NA	NONE	NA	My first ship had the same shape as this...	NA	NA	NA	0.28	NA	NA	NA	159	red	spunesy	NA	NA	NA	NA	NA
6	NA	NA	NA	ceched	NA	I like ships of this type. My favorite one is this...	NA	NA	NA	0.53	NA	NA	NA	160	spunesy	ceched	NA	NA	NA	NA	NA
